18.060024250000016,74.56002425000025
18.060147700000016,74.56014770000026
18.060271150000016,74.56027115000026
18.060394600000016,74.56039460000027
18.060518050000017,74.56051805000027
18.060641500000017,74.56064150000027
18.060764950000017,74.56076495000028
18.060888400000017,74.56088840000028
18.061011850000018,74.56101185000028
18.061135300000018,74.56113530000029
18.061258750000018,74.56125875000029
18.06138220000002,74.5613822000003
18.06150565000002,74.5615056500003
18.06162910000002,74.5616291000003
18.06175255000002,74.5617525500003
18.06187600000002,74.56187600000031
18.06199945000002,74.56199945000031
18.06212290000002,74.56212290000032
18.06224635000002,74.56224635000032
18.06236980000002,74.56236980000033
18.06249325000002,74.56249325000033
18.06261670000002,74.56261670000033
18.06274015000002,74.56274015000034
18.06286360000002,74.56286360000034
18.06298705000002,74.56298705000034
18.063110500000022,74.56311050000035
18.063233950000022,74.56323395000035
18.063357400000022,74.56335740000036
18.063480850000023,74.56348085000036
18.063604300000023,74.56360430000036
18.063727750000023,74.56372775000037
18.063851200000023,74.56385120000037
18.063974650000024,74.56397465000038
18.064098100000024,74.56409810000038
18.064221550000024,74.56422155000038
18.064345000000024,74.56434500000039
18.064468450000025,74.56446845000039
18.064591900000025,74.5645919000004
18.064715350000025,74.5647153500004
18.064838800000025,74.5648388000004
18.064962250000026,74.5649622500004
18.065085700000026,74.56508570000041
18.065209150000026,74.56520915000041
18.065332600000026,74.56533260000042
18.065456050000027,74.56545605000042
18.065579500000027,74.56557950000042
18.065702950000027,74.56570295000043
18.065826400000027,74.56582640000043
18.065949850000028,74.56594985000044
18.066073300000028,74.56607330000044
18.066196750000028,74.56619675000044
18.06632020000003,74.56632020000045
18.06644365000003,74.56644365000045
18.06656710000003,74.56656710000046
18.06669055000003,74.56669055000046
18.06681400000003,74.56681400000046
18.06693745000003,74.56693745000047
18.06706090000003,74.56706090000047
18.06718435000003,74.56718435000047
18.06730780000003,74.56730780000048
18.06743125000003,74.56743125000048
18.06755470000003,74.56755470000049
18.06767815000003,74.56767815000049
18.06780160000003,74.5678016000005
18.06792505000003,74.5679250500005
18.06804850000003,74.5680485000005
18.068171950000032,74.5681719500005
18.068295400000032,74.56829540000051
18.068418850000032,74.56841885000051
18.068542300000033,74.56854230000052
18.068665750000033,74.56866575000052
18.068789200000033,74.56878920000052
18.068912650000033,74.56891265000053
18.069036100000034,74.56903610000053
18.069159550000034,74.56915955000053
18.069283000000034,74.56928300000054
18.069406450000034,74.56940645000054
18.069529900000035,74.56952990000055
18.069653350000035,74.56965335000055
18.069776800000035,74.56977680000055
18.069900250000035,74.56990025000056
18.070023700000036,74.57002370000056
18.070147150000036,74.57014715000057
18.070270600000036,74.57027060000057
18.070394050000036,74.57039405000057
18.070517500000037,74.57051750000058
18.070640950000037,74.57064095000058
18.070764400000037,74.57076440000058
18.070887850000037,74.57088785000059
18.071011300000038,74.57101130000059
18.071134750000038,74.5711347500006
18.071258200000038,74.5712582000006
18.07138165000004,74.5713816500006
18.07150510000004,74.5715051000006
18.07162855000004,74.57162855000061
18.07175200000004,74.57175200000061
18.07187545000004,74.57187545000062
18.07199890000004,74.57199890000062
18.07212235000004,74.57212235000063
18.07224580000004,74.57224580000063
18.07236925000004,74.57236925000063
18.07249270000004,74.57249270000064
18.07261615000004,74.57261615000064
18.07273960000004,74.57273960000065
18.07286305000004,74.57286305000065
18.07298650000004,74.57298650000065
18.073109950000042,74.57310995000066
18.073233400000042,74.57323340000066
18.073356850000042,74.57335685000066
18.073480300000043,74.57348030000067
18.073603750000043,74.57360375000067
18.073727200000043,74.57372720000068
18.073850650000043,74.57385065000068
18.073974100000044,74.57397410000068
18.074097550000044,74.57409755000069
18.074221000000044,74.57422100000069
18.074344450000044,74.5743444500007
18.074467900000045,74.5744679000007
18.074591350000045,74.5745913500007
18.074714800000045,74.5747148000007
18.074838250000045,74.57483825000071
18.074961700000046,74.57496170000071
18.075085150000046,74.57508515000072
18.075208600000046,74.57520860000072
18.075332050000046,74.57533205000072
18.075455500000047,74.57545550000073
18.075578950000047,74.57557895000073
18.075702400000047,74.57570240000074
18.075825850000047,74.57582585000074
18.075949300000048,74.57594930000074
18.076072750000048,74.57607275000075
18.076196200000048,74.57619620000075
18.07631965000005,74.57631965000076
18.07644310000005,74.57644310000076
18.07656655000005,74.57656655000076
