18.069382200000028,74.56938220000033
18.06950565000003,74.56950565000034
18.06962910000003,74.56962910000034
18.06975255000003,74.56975255000035
18.06987600000003,74.56987600000035
18.06999945000003,74.56999945000035
18.07012290000003,74.57012290000036
18.07024635000003,74.57024635000036
18.07036980000003,74.57036980000036
18.07049325000003,74.57049325000037
18.07061670000003,74.57061670000037
18.07074015000003,74.57074015000038
18.07086360000003,74.57086360000038
18.07098705000003,74.57098705000038
18.07111050000003,74.57111050000039
18.071233950000032,74.57123395000039
18.071357400000032,74.5713574000004
18.071480850000032,74.5714808500004
18.071604300000033,74.5716043000004
18.071727750000033,74.5717277500004
18.071851200000033,74.57185120000041
18.071974650000033,74.57197465000041
18.072098100000034,74.57209810000042
18.072221550000034,74.57222155000042
18.072345000000034,74.57234500000042
18.072468450000034,74.57246845000043
18.072591900000035,74.57259190000043
18.072715350000035,74.57271535000044
18.072838800000035,74.57283880000044
18.072962250000035,74.57296225000044
18.073085700000036,74.57308570000045
18.073209150000036,74.57320915000045
18.073332600000036,74.57333260000046
18.073456050000036,74.57345605000046
18.073579500000037,74.57357950000046
18.073702950000037,74.57370295000047
18.073826400000037,74.57382640000047
18.073949850000037,74.57394985000047
18.074073300000038,74.57407330000048
18.074196750000038,74.57419675000048
18.074320200000038,74.57432020000049
18.07444365000004,74.57444365000049
18.07456710000004,74.5745671000005
18.07469055000004,74.5746905500005
18.07481400000004,74.5748140000005
18.07493745000004,74.5749374500005
18.07506090000004,74.57506090000051
18.07518435000004,74.57518435000051
18.07530780000004,74.57530780000052
18.07543125000004,74.57543125000052
18.07555470000004,74.57555470000052
18.07567815000004,74.57567815000053
18.07580160000004,74.57580160000053
18.07592505000004,74.57592505000054
18.07604850000004,74.57604850000054
18.07617195000004,74.57617195000054
18.076295400000042,74.57629540000055
18.076418850000042,74.57641885000055
18.076542300000042,74.57654230000055
18.076665750000043,74.57666575000056
18.076789200000043,74.57678920000056
18.076912650000043,74.57691265000057
18.077036100000043,74.57703610000057
18.077159550000044,74.57715955000057
18.077283000000044,74.57728300000058
18.077406450000044,74.57740645000058
18.077529900000044,74.57752990000058
18.077653350000045,74.57765335000059
18.077776800000045,74.57777680000059
18.077900250000045,74.5779002500006
18.078023700000045,74.5780237000006
18.078147150000046,74.5781471500006
18.078270600000046,74.57827060000061
18.078394050000046,74.57839405000061
18.078517500000046,74.57851750000061
18.078640950000047,74.57864095000062
18.078764400000047,74.57876440000062
18.078887850000047,74.57888785000063
18.079011300000047,74.57901130000063
18.079134750000048,74.57913475000063
18.079258200000048,74.57925820000064
18.079381650000048,74.57938165000064
18.07950510000005,74.57950510000065
18.07962855000005,74.57962855000065
18.07975200000005,74.57975200000065
18.07987545000005,74.57987545000066
18.07999890000005,74.57999890000066
18.08012235000005,74.58012235000066
18.08024580000005,74.58024580000067
18.08036925000005,74.58036925000067
18.08049270000005,74.58049270000068
18.08061615000005,74.58061615000068
18.08073960000005,74.58073960000068
18.08086305000005,74.58086305000069
18.08098650000005,74.58098650000069
18.08110995000005,74.5811099500007
18.081233400000052,74.5812334000007
18.081356850000052,74.5813568500007
18.081480300000052,74.5814803000007
18.081603750000053,74.58160375000071
18.081727200000053,74.58172720000071
18.081850650000053,74.58185065000072
18.081974100000053,74.58197410000072
18.082097550000054,74.58209755000073
18.082221000000054,74.58222100000073
18.082344450000054,74.58234445000073
18.082467900000054,74.58246790000074
18.082591350000055,74.58259135000074
18.082714800000055,74.58271480000074
18.082838250000055,74.58283825000075
18.082961700000055,74.58296170000075
18.083085150000056,74.58308515000076
18.083208600000056,74.58320860000076
18.083332050000056,74.58333205000076
18.083455500000056,74.58345550000077
18.083578950000057,74.58357895000077
18.083702400000057,74.58370240000077
18.083825850000057,74.58382585000078
18.083949300000057,74.58394930000078
18.084072750000058,74.58407275000079
18.084196200000058,74.58419620000079
18.084319650000058,74.5843196500008
18.08444310000006,74.5844431000008
18.08456655000006,74.5845665500008
