18.06313530000002,74.5631353000003
18.06325875000002,74.5632587500003
18.06338220000002,74.5633822000003
18.06350565000002,74.56350565000031
18.06362910000002,74.56362910000031
18.06375255000002,74.56375255000032
18.063876000000022,74.56387600000032
18.063999450000022,74.56399945000032
18.064122900000022,74.56412290000033
18.064246350000023,74.56424635000033
18.064369800000023,74.56436980000034
18.064493250000023,74.56449325000034
18.064616700000023,74.56461670000034
18.064740150000024,74.56474015000035
18.064863600000024,74.56486360000035
18.064987050000024,74.56498705000035
18.065110500000024,74.56511050000036
18.065233950000025,74.56523395000036
18.065357400000025,74.56535740000037
18.065480850000025,74.56548085000037
18.065604300000025,74.56560430000037
18.065727750000026,74.56572775000038
18.065851200000026,74.56585120000038
18.065974650000026,74.56597465000038
18.066098100000026,74.56609810000039
18.066221550000026,74.56622155000039
18.066345000000027,74.5663450000004
18.066468450000027,74.5664684500004
18.066591900000027,74.5665919000004
18.066715350000027,74.56671535000041
18.066838800000028,74.56683880000041
18.066962250000028,74.56696225000042
18.06708570000003,74.56708570000042
18.06720915000003,74.56720915000042
18.06733260000003,74.56733260000043
18.06745605000003,74.56745605000043
18.06757950000003,74.56757950000043
18.06770295000003,74.56770295000044
18.06782640000003,74.56782640000044
18.06794985000003,74.56794985000045
18.06807330000003,74.56807330000045
18.06819675000003,74.56819675000045
18.06832020000003,74.56832020000046
18.06844365000003,74.56844365000046
18.06856710000003,74.56856710000046
18.06869055000003,74.56869055000047
18.06881400000003,74.56881400000047
18.068937450000032,74.56893745000048
18.069060900000032,74.56906090000048
18.069184350000032,74.56918435000048
18.069307800000033,74.56930780000049
18.069431250000033,74.56943125000049
18.069554700000033,74.5695547000005
18.069678150000033,74.5696781500005
18.069801600000034,74.5698016000005
18.069925050000034,74.5699250500005
18.070048500000034,74.57004850000051
18.070171950000034,74.57017195000051
18.070295400000035,74.57029540000052
18.070418850000035,74.57041885000052
18.070542300000035,74.57054230000053
18.070665750000035,74.57066575000053
18.070789200000036,74.57078920000053
18.070912650000036,74.57091265000054
18.071036100000036,74.57103610000054
18.071159550000036,74.57115955000054
18.071283000000037,74.57128300000055
18.071406450000037,74.57140645000055
18.071529900000037,74.57152990000056
18.071653350000037,74.57165335000056
18.071776800000038,74.57177680000056
18.071900250000038,74.57190025000057
18.072023700000038,74.57202370000057
18.07214715000004,74.57214715000057
18.07227060000004,74.57227060000058
18.07239405000004,74.57239405000058
18.07251750000004,74.57251750000059
18.07264095000004,74.57264095000059
18.07276440000004,74.5727644000006
18.07288785000004,74.5728878500006
18.07301130000004,74.5730113000006
18.07313475000004,74.5731347500006
18.07325820000004,74.57325820000061
18.07338165000004,74.57338165000061
18.07350510000004,74.57350510000062
18.07362855000004,74.57362855000062
18.07375200000004,74.57375200000062
18.073875450000042,74.57387545000063
18.073998900000042,74.57399890000063
18.074122350000042,74.57412235000064
18.074245800000043,74.57424580000064
18.074369250000043,74.57436925000064
18.074492700000043,74.57449270000065
18.074616150000043,74.57461615000065
18.074739600000044,74.57473960000065
18.074863050000044,74.57486305000066
18.074986500000044,74.57498650000066
18.075109950000044,74.57510995000067
18.075233400000045,74.57523340000067
18.075356850000045,74.57535685000067
18.075480300000045,74.57548030000068
18.075603750000045,74.57560375000068
18.075727200000046,74.57572720000069
18.075850650000046,74.57585065000069
18.075974100000046,74.57597410000069
18.076097550000046,74.5760975500007
18.076221000000047,74.5762210000007
18.076344450000047,74.5763444500007
18.076467900000047,74.57646790000071
18.076591350000047,74.57659135000071
18.076714800000047,74.57671480000072
18.076838250000048,74.57683825000072
18.076961700000048,74.57696170000072
18.07708515000005,74.57708515000073
18.07720860000005,74.57720860000073
18.07733205000005,74.57733205000073
18.07745550000005,74.57745550000074
18.07757895000005,74.57757895000074
18.07770240000005,74.57770240000075
18.07782585000005,74.57782585000075
18.07794930000005,74.57794930000075
18.07807275000005,74.57807275000076
18.07819620000005,74.57819620000076
18.07831965000005,74.57831965000076
18.07844310000005,74.57844310000077
18.07856655000005,74.57856655000077
