18.075653350000042,74.57565335000058
18.075776800000042,74.57577680000058
18.075900250000043,74.57590025000059
18.076023700000043,74.57602370000059
18.076147150000043,74.5761471500006
18.076270600000043,74.5762706000006
18.076394050000044,74.5763940500006
18.076517500000044,74.5765175000006
18.076640950000044,74.57664095000061
18.076764400000044,74.57676440000061
18.076887850000045,74.57688785000062
18.077011300000045,74.57701130000062
18.077134750000045,74.57713475000062
18.077258200000045,74.57725820000063
18.077381650000046,74.57738165000063
18.077505100000046,74.57750510000064
18.077628550000046,74.57762855000064
18.077752000000046,74.57775200000064
18.077875450000047,74.57787545000065
18.077998900000047,74.57799890000065
18.078122350000047,74.57812235000065
18.078245800000047,74.57824580000066
18.078369250000048,74.57836925000066
18.078492700000048,74.57849270000067
18.078616150000048,74.57861615000067
18.07873960000005,74.57873960000067
18.07886305000005,74.57886305000068
18.07898650000005,74.57898650000068
18.07910995000005,74.57910995000069
18.07923340000005,74.57923340000069
18.07935685000005,74.57935685000069
18.07948030000005,74.5794803000007
18.07960375000005,74.5796037500007
18.07972720000005,74.5797272000007
18.07985065000005,74.57985065000071
18.07997410000005,74.57997410000071
18.08009755000005,74.58009755000072
18.08022100000005,74.58022100000072
18.08034445000005,74.58034445000072
18.080467900000052,74.58046790000073
18.080591350000052,74.58059135000073
18.080714800000052,74.58071480000073
18.080838250000053,74.58083825000074
18.080961700000053,74.58096170000074
18.081085150000053,74.58108515000075
18.081208600000053,74.58120860000075
18.081332050000054,74.58133205000075
18.081455500000054,74.58145550000076
18.081578950000054,74.58157895000076
18.081702400000054,74.58170240000076
18.081825850000055,74.58182585000077
18.081949300000055,74.58194930000077
18.082072750000055,74.58207275000078
18.082196200000055,74.58219620000078
18.082319650000056,74.58231965000078
18.082443100000056,74.58244310000079
18.082566550000056,74.58256655000079
