18.065246350000024,74.56524635000034
18.065369800000024,74.56536980000034
18.065493250000024,74.56549325000034
18.065616700000025,74.56561670000035
18.065740150000025,74.56574015000035
18.065863600000025,74.56586360000036
18.065987050000025,74.56598705000036
18.066110500000025,74.56611050000036
18.066233950000026,74.56623395000037
18.066357400000026,74.56635740000037
18.066480850000026,74.56648085000037
18.066604300000026,74.56660430000038
18.066727750000027,74.56672775000038
18.066851200000027,74.56685120000039
18.066974650000027,74.56697465000039
18.067098100000027,74.5670981000004
18.067221550000028,74.5672215500004
18.067345000000028,74.5673450000004
18.067468450000028,74.5674684500004
18.06759190000003,74.56759190000041
18.06771535000003,74.56771535000041
18.06783880000003,74.56783880000042
18.06796225000003,74.56796225000042
18.06808570000003,74.56808570000042
18.06820915000003,74.56820915000043
18.06833260000003,74.56833260000043
18.06845605000003,74.56845605000044
18.06857950000003,74.56857950000044
18.06870295000003,74.56870295000044
18.06882640000003,74.56882640000045
18.06894985000003,74.56894985000045
18.06907330000003,74.56907330000045
18.06919675000003,74.56919675000046
18.069320200000032,74.56932020000046
18.069443650000032,74.56944365000047
18.069567100000032,74.56956710000047
18.069690550000033,74.56969055000047
18.069814000000033,74.56981400000048
18.069937450000033,74.56993745000048
18.070060900000033,74.57006090000048
18.070184350000034,74.57018435000049
18.070307800000034,74.57030780000049
18.070431250000034,74.5704312500005
18.070554700000034,74.5705547000005
18.070678150000035,74.5706781500005
18.070801600000035,74.57080160000051
18.070925050000035,74.57092505000051
18.071048500000035,74.57104850000051
18.071171950000036,74.57117195000052
18.071295400000036,74.57129540000052
18.071418850000036,74.57141885000053
18.071542300000036,74.57154230000053
18.071665750000037,74.57166575000053
18.071789200000037,74.57178920000054
18.071912650000037,74.57191265000054
18.072036100000037,74.57203610000055
18.072159550000038,74.57215955000055
18.072283000000038,74.57228300000055
18.072406450000038,74.57240645000056
18.07252990000004,74.57252990000056
18.07265335000004,74.57265335000056
18.07277680000004,74.57277680000057
18.07290025000004,74.57290025000057
18.07302370000004,74.57302370000058
18.07314715000004,74.57314715000058
18.07327060000004,74.57327060000058
18.07339405000004,74.57339405000059
18.07351750000004,74.57351750000059
18.07364095000004,74.5736409500006
18.07376440000004,74.5737644000006
18.07388785000004,74.5738878500006
18.07401130000004,74.5740113000006
18.07413475000004,74.57413475000061
18.074258200000042,74.57425820000061
18.074381650000042,74.57438165000062
18.074505100000042,74.57450510000062
18.074628550000043,74.57462855000063
18.074752000000043,74.57475200000063
18.074875450000043,74.57487545000063
18.074998900000043,74.57499890000064
18.075122350000044,74.57512235000064
18.075245800000044,74.57524580000064
18.075369250000044,74.57536925000065
18.075492700000044,74.57549270000065
18.075616150000045,74.57561615000066
18.075739600000045,74.57573960000066
18.075863050000045,74.57586305000066
18.075986500000045,74.57598650000067
18.076109950000046,74.57610995000067
18.076233400000046,74.57623340000067
18.076356850000046,74.57635685000068
18.076480300000046,74.57648030000068
18.076603750000046,74.57660375000069
18.076727200000047,74.57672720000069
18.076850650000047,74.5768506500007
18.076974100000047,74.5769741000007
18.077097550000047,74.5770975500007
18.077221000000048,74.5772210000007
18.077344450000048,74.57734445000071
18.077467900000048,74.57746790000071
18.07759135000005,74.57759135000072
18.07771480000005,74.57771480000072
18.07783825000005,74.57783825000072
18.07796170000005,74.57796170000073
18.07808515000005,74.57808515000073
18.07820860000005,74.57820860000074
18.07833205000005,74.57833205000074
18.07845550000005,74.57845550000074
18.07857895000005,74.57857895000075
18.07870240000005,74.57870240000075
18.07882585000005,74.57882585000075
18.07894930000005,74.57894930000076
18.07907275000005,74.57907275000076
18.07919620000005,74.57919620000077
18.079319650000052,74.57931965000077
18.079443100000052,74.57944310000077
18.079566550000052,74.57956655000078
