18.070443650000033,74.57044365000047
18.070567100000034,74.57056710000047
18.070690550000034,74.57069055000048
18.070814000000034,74.57081400000048
18.070937450000034,74.57093745000049
18.071060900000035,74.57106090000049
18.071184350000035,74.5711843500005
18.071307800000035,74.5713078000005
18.071431250000035,74.5714312500005
18.071554700000036,74.5715547000005
18.071678150000036,74.57167815000051
18.071801600000036,74.57180160000051
18.071925050000036,74.57192505000052
18.072048500000037,74.57204850000052
18.072171950000037,74.57217195000052
18.072295400000037,74.57229540000053
18.072418850000037,74.57241885000053
18.072542300000038,74.57254230000053
18.072665750000038,74.57266575000054
18.072789200000038,74.57278920000054
18.07291265000004,74.57291265000055
18.07303610000004,74.57303610000055
18.07315955000004,74.57315955000055
18.07328300000004,74.57328300000056
18.07340645000004,74.57340645000056
18.07352990000004,74.57352990000057
18.07365335000004,74.57365335000057
18.07377680000004,74.57377680000057
18.07390025000004,74.57390025000058
18.07402370000004,74.57402370000058
18.07414715000004,74.57414715000058
18.07427060000004,74.57427060000059
18.07439405000004,74.57439405000059
18.07451750000004,74.5745175000006
18.074640950000042,74.5746409500006
18.074764400000042,74.5747644000006
18.074887850000042,74.57488785000061
18.075011300000043,74.57501130000061
18.075134750000043,74.57513475000061
18.075258200000043,74.57525820000062
18.075381650000043,74.57538165000062
18.075505100000044,74.57550510000063
18.075628550000044,74.57562855000063
18.075752000000044,74.57575200000063
18.075875450000044,74.57587545000064
18.075998900000045,74.57599890000064
18.076122350000045,74.57612235000065
18.076245800000045,74.57624580000065
18.076369250000045,74.57636925000065
18.076492700000045,74.57649270000066
18.076616150000046,74.57661615000066
18.076739600000046,74.57673960000066
18.076863050000046,74.57686305000067
18.076986500000046,74.57698650000067
18.077109950000047,74.57710995000068
18.077233400000047,74.57723340000068
18.077356850000047,74.57735685000068
18.077480300000047,74.57748030000069
18.077603750000048,74.57760375000069
18.077727200000048,74.5777272000007
18.077850650000048,74.5778506500007
18.07797410000005,74.5779741000007
18.07809755000005,74.5780975500007
18.07822100000005,74.57822100000071
18.07834445000005,74.57834445000071
18.07846790000005,74.57846790000072
18.07859135000005,74.57859135000072
18.07871480000005,74.57871480000072
18.07883825000005,74.57883825000073
18.07896170000005,74.57896170000073
18.07908515000005,74.57908515000074
18.07920860000005,74.57920860000074
18.07933205000005,74.57933205000074
18.07945550000005,74.57945550000075
18.07957895000005,74.57957895000075
18.079702400000052,74.57970240000076
18.079825850000052,74.57982585000076
18.079949300000052,74.57994930000076
18.080072750000053,74.58007275000077
18.080196200000053,74.58019620000077
18.080319650000053,74.58031965000077
18.080443100000053,74.58044310000078
18.080566550000054,74.58056655000078
