18.065468450000026,74.5654684500004
18.065591900000026,74.5655919000004
18.065715350000026,74.5657153500004
18.065838800000027,74.5658388000004
18.065962250000027,74.56596225000041
18.066085700000027,74.56608570000041
18.066209150000027,74.56620915000042
18.066332600000027,74.56633260000042
18.066456050000028,74.56645605000043
18.066579500000028,74.56657950000043
18.06670295000003,74.56670295000043
18.06682640000003,74.56682640000044
18.06694985000003,74.56694985000044
18.06707330000003,74.56707330000044
18.06719675000003,74.56719675000045
18.06732020000003,74.56732020000045
18.06744365000003,74.56744365000046
18.06756710000003,74.56756710000046
18.06769055000003,74.56769055000046
18.06781400000003,74.56781400000047
18.06793745000003,74.56793745000047
18.06806090000003,74.56806090000048
18.06818435000003,74.56818435000048
18.06830780000003,74.56830780000048
18.06843125000003,74.56843125000049
18.068554700000032,74.56855470000049
18.068678150000032,74.5686781500005
18.068801600000032,74.5688016000005
18.068925050000033,74.5689250500005
18.069048500000033,74.5690485000005
18.069171950000033,74.56917195000051
18.069295400000033,74.56929540000051
18.069418850000034,74.56941885000052
18.069542300000034,74.56954230000052
18.069665750000034,74.56966575000052
18.069789200000034,74.56978920000053
18.069912650000035,74.56991265000053
18.070036100000035,74.57003610000054
18.070159550000035,74.57015955000054
18.070283000000035,74.57028300000054
18.070406450000036,74.57040645000055
18.070529900000036,74.57052990000055
18.070653350000036,74.57065335000055
18.070776800000036,74.57077680000056
18.070900250000037,74.57090025000056
18.071023700000037,74.57102370000057
18.071147150000037,74.57114715000057
18.071270600000037,74.57127060000057
18.071394050000038,74.57139405000058
18.071517500000038,74.57151750000058
18.071640950000038,74.57164095000059
18.07176440000004,74.57176440000059
18.07188785000004,74.57188785000059
18.07201130000004,74.5720113000006
18.07213475000004,74.5721347500006
18.07225820000004,74.5722582000006
18.07238165000004,74.57238165000061
18.07250510000004,74.57250510000061
18.07262855000004,74.57262855000062
18.07275200000004,74.57275200000062
18.07287545000004,74.57287545000062
18.07299890000004,74.57299890000063
18.07312235000004,74.57312235000063
18.07324580000004,74.57324580000063
18.07336925000004,74.57336925000064
18.073492700000042,74.57349270000064
18.073616150000042,74.57361615000065
18.073739600000042,74.57373960000065
18.073863050000043,74.57386305000065
18.073986500000043,74.57398650000066
18.074109950000043,74.57410995000066
18.074233400000043,74.57423340000067
18.074356850000044,74.57435685000067
18.074480300000044,74.57448030000067
18.074603750000044,74.57460375000068
18.074727200000044,74.57472720000068
18.074850650000045,74.57485065000068
18.074974100000045,74.57497410000069
18.075097550000045,74.57509755000069
18.075221000000045,74.5752210000007
18.075344450000046,74.5753444500007
18.075467900000046,74.5754679000007
18.075591350000046,74.5755913500007
18.075714800000046,74.57571480000071
18.075838250000047,74.57583825000071
18.075961700000047,74.57596170000072
18.076085150000047,74.57608515000072
18.076208600000047,74.57620860000073
18.076332050000048,74.57633205000073
18.076455500000048,74.57645550000073
18.076578950000048,74.57657895000074
18.07670240000005,74.57670240000074
18.07682585000005,74.57682585000074
18.07694930000005,74.57694930000075
18.07707275000005,74.57707275000075
18.07719620000005,74.57719620000076
18.07731965000005,74.57731965000076
18.07744310000005,74.57744310000076
18.07756655000005,74.57756655000077
