18.072357400000033,74.5723574000004
18.072480850000034,74.5724808500004
18.072604300000034,74.5726043000004
18.072727750000034,74.57272775000041
18.072851200000034,74.57285120000041
18.072974650000035,74.57297465000042
18.073098100000035,74.57309810000042
18.073221550000035,74.57322155000043
18.073345000000035,74.57334500000043
18.073468450000036,74.57346845000043
18.073591900000036,74.57359190000044
18.073715350000036,74.57371535000044
18.073838800000036,74.57383880000044
18.073962250000037,74.57396225000045
18.074085700000037,74.57408570000045
18.074209150000037,74.57420915000046
18.074332600000037,74.57433260000046
18.074456050000038,74.57445605000046
18.074579500000038,74.57457950000047
18.074702950000038,74.57470295000047
18.07482640000004,74.57482640000048
18.07494985000004,74.57494985000048
18.07507330000004,74.57507330000048
18.07519675000004,74.57519675000049
18.07532020000004,74.57532020000049
18.07544365000004,74.5754436500005
18.07556710000004,74.5755671000005
18.07569055000004,74.5756905500005
18.07581400000004,74.5758140000005
18.07593745000004,74.57593745000051
18.07606090000004,74.57606090000051
18.07618435000004,74.57618435000052
18.07630780000004,74.57630780000052
18.07643125000004,74.57643125000052
18.07655470000004,74.57655470000053
18.076678150000042,74.57667815000053
18.076801600000042,74.57680160000054
18.076925050000042,74.57692505000054
18.077048500000043,74.57704850000054
18.077171950000043,74.57717195000055
18.077295400000043,74.57729540000055
18.077418850000043,74.57741885000056
18.077542300000044,74.57754230000056
18.077665750000044,74.57766575000056
18.077789200000044,74.57778920000057
18.077912650000044,74.57791265000057
18.078036100000045,74.57803610000057
18.078159550000045,74.57815955000058
18.078283000000045,74.57828300000058
18.078406450000045,74.57840645000059
18.078529900000046,74.57852990000059
18.078653350000046,74.5786533500006
18.078776800000046,74.5787768000006
18.078900250000046,74.5789002500006
18.079023700000047,74.5790237000006
18.079147150000047,74.57914715000061
18.079270600000047,74.57927060000061
18.079394050000047,74.57939405000062
18.079517500000048,74.57951750000062
18.079640950000048,74.57964095000062
18.079764400000048,74.57976440000063
18.07988785000005,74.57988785000063
18.08001130000005,74.58001130000063
18.08013475000005,74.58013475000064
18.08025820000005,74.58025820000064
18.08038165000005,74.58038165000065
18.08050510000005,74.58050510000065
18.08062855000005,74.58062855000065
18.08075200000005,74.58075200000066
18.08087545000005,74.58087545000066
18.08099890000005,74.58099890000067
18.08112235000005,74.58112235000067
18.08124580000005,74.58124580000067
18.08136925000005,74.58136925000068
18.08149270000005,74.58149270000068
18.081616150000052,74.58161615000068
18.081739600000052,74.58173960000069
18.081863050000052,74.58186305000069
18.081986500000053,74.5819865000007
18.082109950000053,74.5821099500007
18.082233400000053,74.5822334000007
18.082356850000053,74.5823568500007
18.082480300000054,74.58248030000071
18.082603750000054,74.58260375000071
18.082727200000054,74.58272720000072
18.082850650000054,74.58285065000072
18.082974100000055,74.58297410000073
18.083097550000055,74.58309755000073
18.083221000000055,74.58322100000073
18.083344450000055,74.58334445000074
18.083467900000056,74.58346790000074
18.083591350000056,74.58359135000075
18.083714800000056,74.58371480000075
18.083838250000056,74.58383825000075
18.083961700000057,74.58396170000076
18.084085150000057,74.58408515000076
18.084208600000057,74.58420860000076
18.084332050000057,74.58433205000077
18.084455500000058,74.58445550000077
18.084578950000058,74.58457895000078
18.084702400000058,74.58470240000078
18.08482585000006,74.58482585000078
18.08494930000006,74.58494930000079
18.08507275000006,74.58507275000079
18.08519620000006,74.5851962000008
18.08531965000006,74.5853196500008
18.08544310000006,74.5854431000008
18.08556655000006,74.5855665500008
